
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 315.50066000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 315.6007, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 315.70070000000004, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 315.8007, 0.00066050000000000006, 0.0006998000000000001
DataValue, 1, 1, 315.90066, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 316.00066000000004, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 316.1007, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 316.20070000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 316.3007, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 316.40070000000003, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 316.50070000000005, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 316.6007, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 316.70066, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 316.80066000000005, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 316.90070000000003, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 317.00070000000005, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 317.1007, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 317.20070000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 317.3007, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 317.40070000000003, 0.00066048000000000007, 0.00069978
DataValue, 1, 1, 317.50066000000004, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 317.6007, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 317.70070000000004, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 317.80066000000005, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 317.90070000000003, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 318.00066000000004, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 318.1007, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 318.20070000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 318.30066000000005, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 318.40070000000003, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 318.50066000000004, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 318.6007, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 318.70066, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 318.8007, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 318.90070000000003, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 319.00070000000005, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 319.1007, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 319.20066, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 319.30066000000005, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 319.40066, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 319.50070000000005, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 319.6007, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 319.70066, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 319.8007, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 319.90066, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 320.00070000000005, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 320.1007, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 320.20070000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 320.3007, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 320.40066, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 320.50066000000004, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 320.60066, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 320.70066, 0.00066044000000000009, 0.00069978
DataValue, 1, 1, 320.8007, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 320.90070000000003, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 321.00070000000005, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 321.1007, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 321.20070000000004, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 321.3007, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 321.40070000000003, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 321.50070000000005, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 321.60066, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 321.70066, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 321.8007, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 321.90066, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 322.00066000000004, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 322.10066, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 322.20070000000004, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 322.3007, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 322.40066, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 322.50066000000004, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 322.6007, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 322.70066, 0.00066042, 0.00069982000000000009
DataValue, 1, 1, 322.8007, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 322.90066, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 323.00070000000005, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 323.10066, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 323.20070000000004, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 323.30066000000005, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 323.40066, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 323.50070000000005, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 323.6007, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 323.70070000000004, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 323.8007, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 323.90070000000003, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 324.00070000000005, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 324.10066, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 324.20070000000004, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 324.30066000000005, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 324.40066, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 324.50070000000005, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 324.6007, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 324.70070000000004, 0.0006604, 0.0006998000000000001
DataValue, 1, 1, 324.8007, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 324.90066, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 325.00070000000005, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 325.10066, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 325.20070000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 325.3007, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 325.40066, 0.00066042, 0.00069982000000000009
DataValue, 1, 1, 325.50066000000004, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 325.6007, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 325.70070000000004, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 325.8007, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 325.90066, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 326.00066000000004, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 326.1007, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 326.20066, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 326.30066000000005, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 326.40070000000003, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 326.50070000000005, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 326.6007, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 326.70066, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 326.8007, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 326.90070000000003, 0.00066044000000000009, 0.00069986000000000007
DataValue, 1, 1, 327.00066000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 327.1007, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 327.20070000000004, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 327.30066000000005, 0.00066042, 0.0006998000000000001
DataValue, 1, 1, 327.40066, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 327.50066000000004, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 327.6007, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 327.70066, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 327.8007, 0.00066044000000000009, 0.00069984000000000008
DataValue, 1, 1, 327.90066, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 328.00066000000004, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 328.10066, 0.00066042, 0.00069982000000000009
DataValue, 1, 1, 328.20070000000004, 0.00066042, 0.00069982000000000009
DataValue, 1, 1, 328.3007, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 328.40070000000003, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 328.50070000000005, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 328.60066, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 328.70066, 0.00066042, 0.00069982000000000009
DataValue, 1, 1, 328.8007, 0.00066042, 0.00069982000000000009
DataValue, 1, 1, 328.90066, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 329.00066000000004, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 329.1007, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 329.20066, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 329.3007, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 329.40070000000003, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 329.50066000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 329.60066, 0.00066046000000000008, 0.00069978
DataValue, 1, 1, 329.70070000000004, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 329.80066000000005, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 329.90066, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 330.00070000000005, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 330.10066, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 330.20070000000004, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 330.3007, 0.00066044000000000009, 0.00069978
DataValue, 1, 1, 330.40066, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 330.50066000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 330.6007, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 330.70070000000004, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 330.8007, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 330.90066, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 331.00070000000005, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 331.10066, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 331.20070000000004, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 331.30066000000005, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 331.40070000000003, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 331.50070000000005, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 331.60066, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 331.70066, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 331.8007, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 331.90070000000003, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 332.00070000000005, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 332.10066, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 332.20066, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 332.3007, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 332.40070000000003, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 332.50066000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 332.60066, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 332.70066, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 332.8007, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 332.90070000000003, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 333.00070000000005, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 333.10066, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 333.20066, 0.00066044000000000009, 0.0006998000000000001
DataValue, 1, 1, 333.30066000000005, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 333.40066, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 333.50066000000004, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 333.6007, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 333.70070000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 333.8007, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 333.90070000000003, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 334.00070000000005, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 334.10066, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 334.20066, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 334.3007, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 334.40066, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 334.50070000000005, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 334.60066, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 334.70070000000004, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 334.80066000000005, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 334.90066, 0.00066044000000000009, 0.00069982000000000009
DataValue, 1, 1, 335.00066000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 335.1007, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 335.20070000000004, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 335.30066000000005, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 335.40066, 0.00066046000000000008, 0.00069984000000000008
DataValue, 1, 1, 335.50066000000004, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 335.60066, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 335.70070000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 335.8007, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 335.90066, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 336.00066000000004, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 336.1007, 0.00066048000000000007, 0.0006998000000000001
DataValue, 1, 1, 336.20066, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 336.3007, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 336.40066, 0.00066048000000000007, 0.00069986000000000007
DataValue, 1, 1, 336.50066000000004, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 336.6007, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 336.70070000000004, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 336.8007, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 336.90066, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 337.00066000000004, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 337.1007, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 337.20066, 0.00066048000000000007, 0.00069982000000000009
DataValue, 1, 1, 337.30066000000005, 0.00066046000000000008, 0.00069982000000000009
DataValue, 1, 1, 337.40066, 0.00066046000000000008, 0.0006998000000000001
DataValue, 1, 1, 337.50066000000004, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 337.6007, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 337.70066, 0.00066048000000000007, 0.00069984000000000008
DataValue, 1, 1, 337.8007, 0.00066052, 0.00069986000000000007
DataValue, 1, 1, 337.90066, 0.00066048000000000007, 0.00069986000000000007
DataValue, 1, 1, 338.00066000000004, 0.00066054, 0.00069986000000000007
DataValue, 1, 1, 338.10066, 0.00066056, 0.0007002
DataValue, 1, 1, 338.20066, 0.00066058, 0.00070024000000000009
DataValue, 1, 1, 338.3007, 0.0006606, 0.00070024000000000009
DataValue, 1, 1, 338.40070000000003, 0.0006604, 0.00070024000000000009
DataValue, 1, 1, 338.50070000000005, 0.00066022, 0.00070024000000000009
DataValue, 1, 1, 338.60066, 0.00066002000000000009, 0.00070024000000000009
DataValue, 1, 1, 338.70066, 0.00066004000000000008, 0.00070024000000000009
DataValue, 1, 1, 338.80066000000005, 0.00066006000000000007, 0.00070026000000000008
DataValue, 1, 1, 338.90070000000003, 0.00066008000000000006, 0.00070028000000000006
DataValue, 1, 1, 339.00066000000004, 0.0006601, 0.00070028000000000006
DataValue, 1, 1, 339.1007, 0.00066012, 0.00070026000000000008
DataValue, 1, 1, 339.20066, 0.0006601, 0.00070028000000000006
DataValue, 1, 1, 339.3007, 0.00066004000000000008, 0.00070026000000000008
DataValue, 1, 1, 339.40066, 0.00066002000000000009, 0.00070028000000000006
DataValue, 1, 1, 339.50066000000004, 0.00065976, 0.00070026000000000008
DataValue, 1, 1, 339.6007, 0.00065968, 0.00070026000000000008
DataValue, 1, 1, 339.70070000000004, 0.0006597, 0.00070028000000000006
DataValue, 1, 1, 339.8007, 0.00065968, 0.00070030000000000005
DataValue, 1, 1, 339.90066, 0.00065982000000000009, 0.00070012
DataValue, 1, 1, 340.00066000000004, 0.00065976, 0.0007001
DataValue, 1, 1, 340.1007, 0.00065978, 0.00070008000000000006
DataValue, 1, 1, 340.20066, 0.00065974, 0.00070006000000000007
DataValue, 1, 1, 340.30066000000005, 0.00065974, 0.00070008000000000006
DataValue, 1, 1, 340.40070000000003, 0.00065974, 0.00070008000000000006
DataValue, 1, 1, 340.50066000000004, 0.00065974, 0.00070006000000000007
DataValue, 1, 1, 340.6007, 0.00065976, 0.00070006000000000007
DataValue, 1, 1, 340.70066, 0.00065974, 0.00070002000000000009
DataValue, 1, 1, 340.8007, 0.00065974, 0.00070006000000000007
